0.6551724137931034, 0.6666666666666666, 12-3-2013
0.6296296296296297, 0.375, 12-4-2013
0.6153846153846154, 0.14285714285714285, 12-5-2013
0.782608695652174, 0.6666666666666666, 12-6-2013
0.64, 0.14285714285714285, 12-7-2013
0.6176470588235294, 0.5555555555555556, 12-8-2013
0.5666666666666667, 0.0, 12-9-2013
0.6896551724137931, 0.4, 12-10-2013
0.625, 0.6, 12-11-2013
0.6666666666666666, 0.3333333333333333, 12-12-2013
0.5882352941176471, 0.38461538461538464, 12-13-2013
0.6744186046511628, 0.42857142857142855, 12-14-2013
0.6666666666666666, 0.09090909090909091, 12-15-2013
0.6170212765957447, 0.3333333333333333, 12-16-2013
0.6666666666666666, 0.25, 12-17-2013
0.7096774193548387, 0.4, 12-18-2013
0.6666666666666666, 0.5, 12-19-2013
0.65625, 0.22727272727272727, 12-20-2013
0.6025641025641025, 0.23333333333333334, 1-0-2014
0.6197183098591549, 0.38461538461538464, 1-1-2014
0.6486486486486487, 0.1, 1-2-2014
0.5797101449275363, 0.10344827586206896, 1-3-2014
0.5882352941176471, 0.4074074074074074, 1-4-2014
0.6428571428571429, 0.5161290322580645, 1-5-2014
0.6753246753246753, 0.2857142857142857, 1-6-2014
0.6545454545454545, 0.09090909090909091, 1-7-2014
0.5068493150684932, 0.16129032258064516, 1-8-2014
0.5857142857142857, 0.2692307692307692, 1-9-2014
0.6455696202531646, 0.2, 1-10-2014
0.671875, 0.3125, 1-11-2014
0.5942028985507246, 0.2916666666666667, 1-12-2014
0.6142857142857143, 0.35714285714285715, 1-13-2014
0.6666666666666666, 0.3888888888888889, 1-14-2014
0.5735294117647058, 0.4090909090909091, 1-15-2014
0.5212765957446809, 0.27586206896551724, 1-16-2014
0.6111111111111112, 0.125, 1-17-2014
0.6744186046511628, 0.36363636363636365, 1-18-2014
0.5806451612903226, 0.22727272727272727, 1-19-2014
0.7397260273972602, 0.47619047619047616, 1-20-2014
0.6125, 0.3, 2-0-2014
0.6046511627906976, 0.13636363636363635, 2-1-2014
0.6417910447761194, 0.2916666666666667, 2-2-2014
0.6417910447761194, 0.2, 2-3-2014
0.6031746031746031, 0.34615384615384615, 2-4-2014
0.676056338028169, 0.5, 2-5-2014
0.6376811594202898, 0.21052631578947367, 2-6-2014
0.573170731707317, 0.17391304347826086, 2-7-2014
0.6521739130434783, 0.2777777777777778, 2-8-2014
0.6235294117647059, 0.3333333333333333, 2-9-2014
0.6333333333333333, 0.23076923076923078, 2-10-2014
0.6419753086419753, 0.42857142857142855, 2-11-2014
0.6216216216216216, 0.1111111111111111, 2-12-2014
0.6153846153846154, 0.2, 2-13-2014
0.6862745098039216, 0.2631578947368421, 2-14-2014
0.6363636363636364, 0.11764705882352941, 2-15-2014
0.546875, 0.25925925925925924, 2-16-2014
0.6419753086419753, 0.16666666666666666, 2-17-2014
0.625, 0.2916666666666667, 2-18-2014
0.625, 0.4375, 3-0-2014
0.5357142857142857, 0.30303030303030304, 3-1-2014
0.5714285714285714, 0.3, 3-2-2014
0.7017543859649122, 0.29411764705882354, 3-3-2014
0.7571428571428571, 0.36363636363636365, 3-4-2014
0.5833333333333334, 0.17391304347826086, 3-5-2014
0.620253164556962, 0.23333333333333334, 3-6-2014
0.654320987654321, 0.14285714285714285, 3-7-2014
0.6440677966101694, 0.38461538461538464, 3-8-2014
0.6, 0.23529411764705882, 3-9-2014
0.5373134328358209, 0.15384615384615385, 3-10-2014
0.6301369863013698, 0.23809523809523808, 3-11-2014
0.5113636363636364, 0.20833333333333334, 3-12-2014
0.5882352941176471, 0.2, 3-13-2014
0.6923076923076923, 0.3333333333333333, 3-14-2014
0.647887323943662, 0.3333333333333333, 3-15-2014
0.5405405405405406, 0.25, 3-16-2014
0.575, 0.19230769230769232, 3-17-2014
0.5232558139534884, 0.16, 3-18-2014
0.47297297297297297, 0.12903225806451613, 3-19-2014
0.5909090909090909, 0.42857142857142855, 3-20-2014
0.620253164556962, 0.23076923076923078, 4-0-2014
0.6296296296296297, 0.18181818181818182, 4-1-2014
0.6417910447761194, 0.05555555555555555, 4-2-2014
0.6842105263157895, 0.11764705882352941, 4-3-2014
0.7424242424242424, 0.375, 4-4-2014
0.5862068965517241, 0.2692307692307692, 4-5-2014
0.5949367088607594, 0.25925925925925924, 4-6-2014
0.6233766233766234, 0.17857142857142858, 4-7-2014
0.6197183098591549, 0.4166666666666667, 4-8-2014
0.6436781609195402, 0.28, 4-9-2014
0.569620253164557, 0.3333333333333333, 4-10-2014
0.6329113924050633, 0.17857142857142858, 4-11-2014
0.6885245901639344, 0.2857142857142857, 4-12-2014
0.7027027027027027, 0.25, 4-13-2014
0.7049180327868853, 0.3333333333333333, 4-14-2014
0.6666666666666666, 0.26666666666666666, 4-15-2014
0.7, 0.22727272727272727, 4-16-2014
0.65, 0.2, 4-17-2014
0.6853932584269663, 0.3125, 4-18-2014
0.6551724137931034, 0.14814814814814814, 4-19-2014
0.6233766233766234, 0.2727272727272727, 4-20-2014
0.578125, 0.2916666666666667, 5-0-2014
0.4647887323943662, 0.05263157894736842, 5-1-2014
0.7115384615384616, 0.5, 5-2-2014
0.6133333333333333, 0.24, 5-3-2014
0.6266666666666667, 0.26666666666666666, 5-4-2014
0.75, 0.5384615384615384, 5-5-2014
0.6097560975609756, 0.20689655172413793, 5-6-2014
0.6375, 0.3, 5-7-2014
0.7142857142857143, 0.6470588235294118, 5-8-2014
0.582089552238806, 0.13636363636363635, 5-9-2014
0.7142857142857143, 0.34782608695652173, 5-10-2014
0.4457831325301205, 0.0967741935483871, 5-11-2014
0.6133333333333333, 0.13043478260869565, 5-12-2014
0.6447368421052632, 0.15384615384615385, 5-13-2014
0.5625, 0.25, 5-14-2014
0.6097560975609756, 0.16666666666666666, 5-15-2014
0.6571428571428571, 0.3333333333333333, 5-16-2014
0.6575342465753424, 0.3333333333333333, 5-17-2014
0.5714285714285714, 0.4166666666666667, 5-18-2014
0.632183908045977, 0.12, 5-19-2014
0.5119047619047619, 0.14285714285714285, 5-20-2014
0.6811594202898551, 0.22727272727272727, 6-0-2014
0.6172839506172839, 0.10344827586206896, 6-1-2014
0.5555555555555556, 0.11764705882352941, 6-2-2014
0.703125, 0.2727272727272727, 6-3-2014
0.59375, 0.2777777777777778, 6-4-2014
0.6851851851851852, 0.1875, 6-5-2014
0.7142857142857143, 0.125, 6-6-2014
0.6944444444444444, 0.4, 6-7-2014
0.6585365853658537, 0.13513513513513514, 6-8-2014
0.6962025316455697, 0.22727272727272727, 6-9-2014
0.5978260869565217, 0.25, 6-10-2014
0.6375, 0.25, 6-11-2014
0.6333333333333333, 0.09375, 6-12-2014
0.6197183098591549, 0.18518518518518517, 6-13-2014
0.6470588235294118, 0.2727272727272727, 6-14-2014
0.8354430379746836, 0.2857142857142857, 6-15-2014
0.5595238095238095, 0.14705882352941177, 6-16-2014
0.5569620253164557, 0.17647058823529413, 6-17-2014
0.5352112676056338, 0.0967741935483871, 6-18-2014
0.5066666666666667, 0.2, 6-19-2014
0.6551724137931034, 0.18181818181818182, 6-20-2014
0.7215189873417721, 0.3333333333333333, 7-0-2014
0.5733333333333334, 0.043478260869565216, 7-1-2014
0.5522388059701493, 0.10526315789473684, 7-2-2014
0.5113636363636364, 0.09375, 7-3-2014
0.5494505494505495, 0.3333333333333333, 7-4-2014
0.71875, 0.2, 7-5-2014
0.6868686868686869, 0.1875, 7-6-2014
0.5652173913043478, 0.2, 7-7-2014
0.6741573033707865, 0.13043478260869565, 7-8-2014
0.725, 0.3888888888888889, 7-9-2014
0.625, 0.25, 7-10-2014
0.6417910447761194, 0.34615384615384615, 7-11-2014
0.6444444444444445, 0.21739130434782608, 7-12-2014
0.6746987951807228, 0.23809523809523808, 7-13-2014
0.5176470588235295, 0.06896551724137931, 7-14-2014
0.618421052631579, 0.26666666666666666, 7-15-2014
0.7317073170731707, 0.42857142857142855, 7-16-2014
0.6111111111111112, 0.38461538461538464, 7-17-2014
0.5675675675675675, 0.16, 7-18-2014
0.625, 0.21052631578947367, 7-19-2014
0.6976744186046512, 0.3076923076923077, 7-20-2014
0.6031746031746031, 0.16129032258064516, 7-21-2014
0.6619718309859155, 0.2777777777777778, 8-0-2014
0.5901639344262295, 0.2, 8-1-2014
0.5949367088607594, 0.36363636363636365, 8-2-2014
0.6438356164383562, 0.2608695652173913, 8-3-2014
0.5930232558139535, 0.15625, 8-4-2014
0.6428571428571429, 0.06060606060606061, 8-5-2014
0.7402597402597403, 0.42105263157894735, 8-6-2014
0.6857142857142857, 0.25, 8-7-2014
0.618421052631579, 0.22727272727272727, 8-8-2014
0.6619718309859155, 0.19230769230769232, 8-9-2014
0.6521739130434783, 0.34782608695652173, 8-10-2014
0.6805555555555556, 0.2692307692307692, 8-11-2014
0.65, 0.1875, 8-12-2014
0.6395348837209303, 0.21739130434782608, 8-13-2014
0.5254237288135594, 0.17391304347826086, 8-14-2014
0.6794871794871795, 0.14814814814814814, 8-15-2014
0.6307692307692307, 0.375, 8-16-2014
0.6533333333333333, 0.125, 8-17-2014
0.4, 0.043478260869565216, 8-18-2014
0.56, 0.14285714285714285, 8-19-2014
0.4307692307692308, 0.2, 8-20-2014
0.640625, 0.35294117647058826, 9-0-2014
0.6, 0.21739130434782608, 9-1-2014
0.6176470588235294, 0.25, 9-2-2014
0.696969696969697, 0.19047619047619047, 9-3-2014
0.6235294117647059, 0.3333333333333333, 9-4-2014
0.6590909090909091, 0.3333333333333333, 9-5-2014
0.7325581395348837, 0.1111111111111111, 9-6-2014
0.7160493827160493, 0.2608695652173913, 9-7-2014
0.5949367088607594, 0.06896551724137931, 9-8-2014
0.6268656716417911, 0.21739130434782608, 9-9-2014
0.6027397260273972, 0.2, 9-10-2014
0.578125, 0.25, 9-11-2014
0.5647058823529412, 0.17142857142857143, 9-12-2014
0.6417910447761194, 0.07142857142857142, 9-13-2014
0.7159090909090909, 0.21052631578947367, 9-14-2014
0.6052631578947368, 0.18181818181818182, 9-15-2014
0.56, 0.2857142857142857, 9-16-2014
0.5058823529411764, 0.14705882352941177, 9-17-2014
0.589041095890411, 0.3888888888888889, 9-18-2014
0.5972222222222222, 0.18181818181818182, 9-19-2014
0.49230769230769234, 0.125, 9-20-2014
0.5949367088607594, 0.1, 10-0-2014
0.527027027027027, 0.21428571428571427, 10-1-2014
0.640625, 0.3, 10-2-2014
0.671875, 0.26666666666666666, 10-3-2014
0.6515151515151515, 0.4, 10-4-2014
0.8222222222222222, 0.35, 10-5-2014
0.6282051282051282, 0.05, 10-6-2014
0.6133333333333333, 0.2857142857142857, 10-7-2014
0.5573770491803278, 0.05555555555555555, 10-8-2014
0.5897435897435898, 0.2962962962962963, 10-9-2014
0.7439024390243902, 0.4166666666666667, 10-10-2014
0.6739130434782609, 0.16, 10-11-2014
0.6436781609195402, 0.3333333333333333, 10-12-2014
0.7183098591549296, 0.45454545454545453, 10-13-2014
0.5394736842105263, 0.1111111111111111, 10-14-2014
0.6438356164383562, 0.2777777777777778, 10-15-2014
0.5094339622641509, 0.2222222222222222, 10-16-2014
0.6533333333333333, 0.25925925925925924, 10-17-2014
0.6375, 0.16, 10-18-2014
0.6455696202531646, 0.18181818181818182, 10-19-2014
0.5571428571428572, 0.21428571428571427, 10-20-2014
0.6962025316455697, 0.18181818181818182, 10-21-2014
0.6049382716049383, 0.08333333333333333, 10-22-2014
0.6986301369863014, 0.18181818181818182, 11-0-2014
0.7142857142857143, 0.3076923076923077, 11-1-2014
0.546875, 0.3103448275862069, 11-2-2014
0.6375, 0.5, 11-3-2014
0.6753246753246753, 0.3333333333333333, 11-4-2014
0.7, 0.23529411764705882, 11-5-2014
0.5657894736842105, 0.08333333333333333, 11-6-2014
0.5526315789473685, 0.0, 11-7-2014
0.5833333333333334, 0.08695652173913043, 11-8-2014
0.6, 0.16666666666666666, 11-9-2014
0.5609756097560976, 0.15625, 11-10-2014
0.547945205479452, 0.11538461538461539, 11-11-2014
0.625, 0.09090909090909091, 11-12-2014
0.6666666666666666, 0.21739130434782608, 11-13-2014
0.609375, 0.23076923076923078, 11-14-2014
0.6046511627906976, 0.08333333333333333, 11-15-2014
0.65625, 0.32, 11-16-2014
0.6805555555555556, 0.38095238095238093, 11-17-2014
0.5833333333333334, 0.3181818181818182, 11-18-2014
0.5421686746987951, 0.225, 12-0-2014
0.627906976744186, 0.2962962962962963, 12-1-2014
0.5882352941176471, 0.13043478260869565, 12-2-2014
0.717948717948718, 0.2608695652173913, 12-3-2014
0.6708860759493671, 0.2, 12-4-2014
0.620253164556962, 0.25, 12-5-2014
0.6385542168674698, 0.39285714285714285, 12-6-2014
0.5376344086021505, 0.029411764705882353, 12-7-2014
0.6891891891891891, 0.4117647058823529, 12-8-2014
0.5875, 0.25, 12-9-2014
0.6385542168674698, 0.40625, 12-10-2014
0.5384615384615384, 0.16666666666666666, 12-11-2014
0.6229508196721312, 0.2222222222222222, 12-12-2014
0.7083333333333334, 0.27586206896551724, 12-13-2014
0.5, 0.2962962962962963, 12-14-2014
0.589041095890411, 0.3333333333333333, 12-15-2014
0.6923076923076923, 0.1875, 12-16-2014
0.5737704918032787, 0.06666666666666667, 12-17-2014
0.46835443037974683, 0.0, 12-18-2014
0.5714285714285714, 0.13636363636363635, 12-19-2014
0.5, 0.2857142857142857, 12-20-2014
0.5686274509803921, 0.22580645161290322, 12-21-2014
0.76, 0.5652173913043478, 1-0-2015
0.6024096385542169, 0.2647058823529412, 1-1-2015
0.6483516483516484, 0.25, 1-2-2015
0.5, 0.06060606060606061, 1-3-2015
0.5324675324675324, 0.1111111111111111, 1-4-2015
0.7045454545454546, 0.35294117647058826, 1-5-2015
0.6764705882352942, 0.2222222222222222, 1-6-2015
0.6710526315789473, 0.21739130434782608, 1-7-2015
0.6447368421052632, 0.10526315789473684, 1-8-2015
0.589041095890411, 0.17391304347826086, 1-9-2015
0.6307692307692307, 0.4444444444444444, 1-10-2015
0.5384615384615384, 0.15, 1-11-2015
0.5538461538461539, 0.2631578947368421, 1-12-2015
0.6428571428571429, 0.19047619047619047, 1-13-2015
0.6538461538461539, 0.38095238095238093, 1-14-2015
0.5714285714285714, 0.2727272727272727, 1-15-2015
0.6212121212121212, 0.3181818181818182, 1-16-2015
0.7413793103448276, 0.5833333333333334, 1-17-2015
0.6329113924050633, 0.3157894736842105, 1-18-2015
0.4936708860759494, 0.1935483870967742, 1-19-2015
0.5058823529411764, 0.14814814814814814, 2-0-2015
0.6097560975609756, 0.11538461538461539, 2-1-2015
0.7567567567567568, 0.2777777777777778, 2-2-2015
0.6545454545454545, 0.21052631578947367, 2-3-2015
0.5609756097560976, 0.24242424242424243, 2-4-2015
0.6170212765957447, 0.3076923076923077, 2-5-2015
0.6708860759493671, 0.3333333333333333, 2-6-2015
0.6282051282051282, 0.23076923076923078, 2-7-2015
0.5873015873015873, 0.1875, 2-8-2015
0.68, 0.391304347826087, 2-9-2015
0.7014925373134329, 0.4, 2-10-2015
0.6842105263157895, 0.2857142857142857, 2-11-2015
0.6626506024096386, 0.3684210526315789, 2-12-2015
0.5441176470588235, 0.18518518518518517, 2-13-2015
0.6301369863013698, 0.05555555555555555, 2-14-2015
0.7888888888888889, 0.35714285714285715, 2-15-2015
0.6463414634146342, 0.2857142857142857, 2-16-2015
0.6404494382022472, 0.21875, 2-17-2015
0.75, 0.22727272727272727, 2-18-2015
0.5211267605633803, 0.20833333333333334, 3-0-2015
0.6521739130434783, 0.2962962962962963, 3-1-2015
0.5857142857142857, 0.19047619047619047, 3-2-2015
0.6031746031746031, 0.17647058823529413, 3-3-2015
0.5901639344262295, 0.19047619047619047, 3-4-2015
0.6551724137931034, 0.391304347826087, 3-5-2015
0.5675675675675675, 0.25, 3-6-2015
0.6197183098591549, 0.24, 3-7-2015
0.6329113924050633, 0.32142857142857145, 3-8-2015
0.6724137931034483, 0.35, 3-9-2015
0.5423728813559322, 0.18181818181818182, 3-10-2015
0.4583333333333333, 0.08695652173913043, 3-11-2015
0.711864406779661, 0.2777777777777778, 3-12-2015
0.6338028169014085, 0.2692307692307692, 3-13-2015
0.7619047619047619, 0.23076923076923078, 3-14-2015
0.6379310344827587, 0.2857142857142857, 3-15-2015
0.6212121212121212, 0.1875, 3-16-2015
0.5625, 0.23529411764705882, 3-17-2015
0.6956521739130435, 0.14285714285714285, 3-18-2015
0.7065217391304348, 0.35, 3-19-2015
0.5540540540540541, 0.17857142857142858, 3-20-2015
0.7142857142857143, 0.3157894736842105, 3-21-2015
0.5833333333333334, 0.23076923076923078, 4-0-2015
0.6521739130434783, 0.2222222222222222, 4-1-2015
0.7, 0.3157894736842105, 4-2-2015
0.6363636363636364, 0.19047619047619047, 4-3-2015
0.6410256410256411, 0.5, 4-4-2015
0.6984126984126984, 0.36363636363636365, 4-5-2015
0.6818181818181818, 0.375, 4-6-2015
0.6865671641791045, 0.26666666666666666, 4-7-2015
0.5, 0.16666666666666666, 4-8-2015
0.5833333333333334, 0.25, 4-9-2015
0.78125, 0.4444444444444444, 4-10-2015
0.7142857142857143, 0.4, 4-11-2015
0.6352941176470588, 0.3333333333333333, 4-12-2015
0.6129032258064516, 0.21428571428571427, 4-13-2015
0.6764705882352942, 0.4074074074074074, 4-14-2015
0.46774193548387094, 0.125, 4-15-2015
0.7647058823529411, 0.29411764705882354, 4-16-2015
0.6875, 0.35, 4-17-2015
0.7166666666666667, 0.3076923076923077, 4-18-2015
0.6027397260273972, 0.32, 4-19-2015
0.6376811594202898, 0.2777777777777778, 4-20-2015
0.6538461538461539, 0.5, 5-0-2015
0.5074626865671642, 0.2777777777777778, 5-1-2015
0.7121212121212122, 0.3333333333333333, 5-2-2015
0.7101449275362319, 0.2857142857142857, 5-3-2015
0.6323529411764706, 0.13043478260869565, 5-4-2015
0.609375, 0.11764705882352941, 5-5-2015
0.7727272727272727, 0.35714285714285715, 5-6-2015
0.6875, 0.4090909090909091, 5-7-2015
0.6538461538461539, 0.058823529411764705, 5-8-2015
0.6533333333333333, 0.3181818181818182, 5-9-2015
0.5692307692307692, 0.18181818181818182, 5-10-2015
0.6470588235294118, 0.18181818181818182, 5-11-2015
0.65, 0.3157894736842105, 5-12-2015
0.640625, 0.2962962962962963, 5-13-2015
0.575, 0.24324324324324326, 5-14-2015
0.6666666666666666, 0.2857142857142857, 5-15-2015
0.5432098765432098, 0.2571428571428571, 5-16-2015
0.5125, 0.21428571428571427, 5-17-2015
0.671875, 0.2631578947368421, 5-18-2015
0.7285714285714285, 0.25, 5-19-2015
0.5070422535211268, 0.32, 6-0-2015
0.7088607594936709, 0.2857142857142857, 6-1-2015
0.6666666666666666, 0.0, 6-2-2015
0.6323529411764706, 0.21428571428571427, 6-3-2015
0.6323529411764706, 0.13333333333333333, 6-4-2015
0.6716417910447762, 0.4117647058823529, 6-5-2015
0.6493506493506493, 0.28, 6-6-2015
0.6666666666666666, 0.42857142857142855, 6-7-2015
0.5735294117647058, 0.3125, 6-8-2015
0.65, 0.21428571428571427, 6-9-2015
0.6197183098591549, 0.20833333333333334, 6-10-2015
0.734375, 0.5789473684210527, 6-11-2015
0.7777777777777778, 0.25, 6-12-2015
0.6447368421052632, 0.3684210526315789, 6-13-2015
0.5375, 0.11538461538461539, 6-14-2015
0.5333333333333333, 0.0, 6-15-2015
0.734375, 0.36, 6-16-2015
0.5405405405405406, 0.14814814814814814, 6-17-2015
0.6329113924050633, 0.25806451612903225, 6-18-2015
0.5396825396825397, 0.25806451612903225, 6-19-2015
0.6666666666666666, 0.47619047619047616, 6-20-2015
0.5846153846153846, 0.4166666666666667, 6-21-2015
0.5616438356164384, 0.21428571428571427, 7-0-2015
0.6619718309859155, 0.3888888888888889, 7-1-2015
0.647887323943662, 0.36363636363636365, 7-2-2015
0.6666666666666666, 0.14814814814814814, 7-3-2015
0.6461538461538462, 0.3, 7-4-2015
0.569620253164557, 0.16129032258064516, 7-5-2015
0.6794871794871795, 0.3076923076923077, 7-6-2015
0.7014925373134329, 0.30434782608695654, 7-7-2015
0.6428571428571429, 0.2857142857142857, 7-8-2015
0.7096774193548387, 0.35714285714285715, 7-9-2015
0.5675675675675675, 0.17142857142857143, 7-10-2015
0.5925925925925926, 0.3333333333333333, 7-11-2015
0.6666666666666666, 0.2857142857142857, 7-12-2015
0.6129032258064516, 0.2631578947368421, 7-13-2015
0.7101449275362319, 0.23529411764705882, 7-14-2015
0.6212121212121212, 0.375, 7-15-2015
0.6557377049180327, 0.5, 7-16-2015
0.64, 0.23809523809523808, 7-17-2015
0.55, 0.30434782608695654, 7-18-2015
0.6349206349206349, 0.20833333333333334, 7-19-2015
0.6865671641791045, 0.4, 7-20-2015
0.627906976744186, 0.19230769230769232, 7-21-2015
0.6290322580645161, 0.35714285714285715, 8-0-2015
0.5671641791044776, 0.2, 8-1-2015
0.6811594202898551, 0.375, 8-2-2015
0.704225352112676, 0.25, 8-3-2015
0.5789473684210527, 0.2608695652173913, 8-4-2015
0.5641025641025641, 0.2692307692307692, 8-5-2015
0.6712328767123288, 0.2777777777777778, 8-6-2015
0.7076923076923077, 0.15789473684210525, 8-7-2015
0.7530864197530864, 0.3333333333333333, 8-8-2015
0.5735294117647058, 0.25, 8-9-2015
0.6086956521739131, 0.4, 8-10-2015
0.6410256410256411, 0.4230769230769231, 8-11-2015
0.6575342465753424, 0.17647058823529413, 8-12-2015
0.6271186440677966, 0.10526315789473684, 8-13-2015
0.5238095238095238, 0.23809523809523808, 8-14-2015
0.5230769230769231, 0.14814814814814814, 8-15-2015
0.7183098591549296, 0.3, 8-16-2015
0.5535714285714286, 0.0625, 8-17-2015
0.625, 0.19047619047619047, 8-18-2015
0.6153846153846154, 0.3333333333333333, 8-19-2015
0.7037037037037037, 0.0, 8-20-2015
0.5063291139240507, 0.14814814814814814, 9-0-2015
0.6714285714285714, 0.2857142857142857, 9-1-2015
0.64, 0.2608695652173913, 9-2-2015
0.7352941176470589, 0.4666666666666667, 9-3-2015
0.6181818181818182, 0.45454545454545453, 9-4-2015
0.5232558139534884, 0.14285714285714285, 9-5-2015
0.6351351351351351, 0.14285714285714285, 9-6-2015
0.5714285714285714, 0.23809523809523808, 9-7-2015
0.5733333333333334, 0.13636363636363635, 9-8-2015
0.5737704918032787, 0.25, 9-9-2015
0.6551724137931034, 0.21052631578947367, 9-10-2015
0.6271186440677966, 0.2, 9-11-2015
0.6956521739130435, 0.2, 9-12-2015
0.573170731707317, 0.19230769230769232, 9-13-2015
0.5857142857142857, 0.09090909090909091, 9-14-2015
0.6923076923076923, 0.25925925925925924, 9-15-2015
0.6794871794871795, 0.4782608695652174, 9-16-2015
0.5569620253164557, 0.21052631578947367, 9-17-2015
0.48484848484848486, 0.14814814814814814, 9-18-2015
0.7205882352941176, 0.3, 9-19-2015
0.5632183908045977, 0.18181818181818182, 9-20-2015
0.6506024096385542, 0.3333333333333333, 10-0-2015
0.6111111111111112, 0.2, 10-1-2015
0.6785714285714286, 0.4166666666666667, 10-2-2015
0.6486486486486487, 0.24, 10-3-2015
0.6282051282051282, 0.30434782608695654, 10-4-2015
0.6197183098591549, 0.42857142857142855, 10-5-2015
0.711864406779661, 0.4, 10-6-2015
0.7166666666666667, 0.15384615384615385, 10-7-2015
0.6896551724137931, 0.17391304347826086, 10-8-2015
0.5764705882352941, 0.2777777777777778, 10-9-2015
0.6507936507936508, 0.23809523809523808, 10-10-2015
0.625, 0.20689655172413793, 10-11-2015
0.5393258426966292, 0.3181818181818182, 10-12-2015
0.578125, 0.15384615384615385, 10-13-2015
0.6774193548387096, 0.3125, 10-14-2015
0.5571428571428572, 0.13043478260869565, 10-15-2015
0.746031746031746, 0.6153846153846154, 10-16-2015
0.676056338028169, 0.23076923076923078, 10-17-2015
0.6349206349206349, 0.3157894736842105, 10-18-2015
0.5342465753424658, 0.22727272727272727, 10-19-2015
0.6075949367088608, 0.09090909090909091, 10-20-2015
0.5571428571428572, 0.16666666666666666, 10-21-2015
0.6515151515151515, 0.23076923076923078, 11-0-2015
0.6301369863013698, 0.25, 11-1-2015
0.6785714285714286, 0.2857142857142857, 11-2-2015
0.6417910447761194, 0.3333333333333333, 11-3-2015
0.6538461538461539, 0.2857142857142857, 11-4-2015
0.5384615384615384, 0.125, 11-5-2015
0.6352941176470588, 0.30434782608695654, 11-6-2015
0.6973684210526315, 0.29411764705882354, 11-7-2015
0.6428571428571429, 0.09090909090909091, 11-8-2015
0.6666666666666666, 0.2631578947368421, 11-9-2015
0.5466666666666666, 0.17857142857142858, 11-10-2015
0.7162162162162162, 0.25, 11-11-2015
0.6708860759493671, 0.2727272727272727, 11-12-2015
0.673469387755102, 0.125, 11-13-2015
0.603448275862069, 0.42857142857142855, 11-14-2015
0.7794117647058824, 0.5333333333333333, 11-15-2015
0.64, 0.14285714285714285, 11-16-2015
0.6323529411764706, 0.2, 11-17-2015
0.6031746031746031, 0.2916666666666667, 11-18-2015
0.7719298245614035, 0.14285714285714285, 11-19-2015
0.6212121212121212, 0.4666666666666667, 12-0-2015
0.7213114754098361, 0.2608695652173913, 12-1-2015
0.5416666666666666, 0.12, 12-2-2015
0.6956521739130435, 0.38461538461538464, 12-3-2015
0.6666666666666666, 0.25, 12-4-2015
0.703125, 0.45454545454545453, 12-5-2015
0.5211267605633803, 0.25, 12-6-2015
0.6, 0.18181818181818182, 12-7-2015
0.7195121951219512, 0.2857142857142857, 12-8-2015
0.5915492957746479, 0.375, 12-9-2015
0.7083333333333334, 0.4666666666666667, 12-10-2015
0.6219512195121951, 0.38461538461538464, 12-11-2015
0.6049382716049383, 0.1875, 12-12-2015
0.6206896551724138, 0.18181818181818182, 12-13-2015
0.603448275862069, 0.28, 12-14-2015
0.7333333333333333, 0.3333333333333333, 12-15-2015
0.5384615384615384, 0.13043478260869565, 12-16-2015
0.6296296296296297, 0.3076923076923077, 12-17-2015
0.532258064516129, 0.13043478260869565, 12-18-2015
0.5555555555555556, 0.11538461538461539, 12-19-2015
0.56, 0.17142857142857143, 12-20-2015
0.5538461538461539, 0.15, 12-21-2015
0.7272727272727273, 0.125, 1-0-2016
0.6206896551724138, 0.28, 1-1-2016
0.5645161290322581, 0.21052631578947367, 1-2-2016
0.5692307692307692, 0.23809523809523808, 1-3-2016
0.6875, 0.07142857142857142, 1-4-2016
0.6949152542372882, 0.42105263157894735, 1-5-2016
0.6351351351351351, 0.25, 1-6-2016
0.6060606060606061, 0.3333333333333333, 1-7-2016
0.6909090909090909, 0.0, 1-8-2016
0.5952380952380952, 0.3, 1-9-2016
0.547945205479452, 0.23809523809523808, 1-10-2016
0.6164383561643836, 0.25, 1-11-2016
0.5670103092783505, 0.11538461538461539, 1-12-2016
0.7142857142857143, 0.16666666666666666, 1-13-2016
0.6376811594202898, 0.5, 1-14-2016
0.6710526315789473, 0.2857142857142857, 1-15-2016
0.6266666666666667, 0.25925925925925924, 1-16-2016
0.6756756756756757, 0.38095238095238093, 1-17-2016
0.5932203389830508, 0.2777777777777778, 1-18-2016
0.6296296296296297, 0.2222222222222222, 2-0-2016
0.8620689655172413, 0.26666666666666666, 2-1-2016
0.6, 0.3157894736842105, 2-2-2016
0.5857142857142857, 0.20833333333333334, 2-3-2016
0.6410256410256411, 0.30434782608695654, 2-4-2016
0.6333333333333333, 0.45, 2-5-2016
0.6764705882352942, 0.4, 2-6-2016
0.6133333333333333, 0.21052631578947367, 2-7-2016
0.5833333333333334, 0.391304347826087, 2-8-2016
0.5285714285714286, 0.23809523809523808, 2-9-2016
0.6938775510204082, 0.2857142857142857, 2-10-2016
0.6086956521739131, 0.17647058823529413, 2-11-2016
0.6493506493506493, 0.22727272727272727, 2-12-2016
0.71875, 0.3333333333333333, 2-13-2016
0.7, 0.23809523809523808, 2-14-2016
0.6794871794871795, 0.42105263157894735, 2-15-2016
